Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
06-Dic-1987,28,21.4,22,26.4,24,21.8,23.2,23,1,0,N,6
07-Dic-1987,28,20.2,22.4,27.4,24,21.8,25,23,1,0,N,6
08-Dic-1987,31,22,23.2,31,25.2,22.4,25.8,24.2,13,0,N,6
09-Dic-1987,29,22,22.8,27.4,23.4,22.4,25,22.8,18,4,N,6
10-Dic-1987,28.4,20.8,21,26.4,22,20.4,22.2,21.2,63,0,E,9
11-Dic-1987,30,21.4,22,30,25,21.8,25,24,0,0,N,6
12-Dic-1987,30,22.8,23.4,29,24.2,23,25,23.8,0,0,N,6
13-Dic-1987,25,21.4,22,24,22.2,21.8,23,21.4,38,4,C,
14-Dic-1987,30,21.8,22.4,29.8,25,22.2,25.6,24,0,0,E,6
15-Dic-1987,30,22.2,23.4,30,25,23,25.2,24,0,0,NE,9
16-Dic-1987,30.4,22,22.8,28.4,24.2,22.4,25,22.8,69,6,W,9
17-Dic-1987,30.4,22,22.4,30,25,22.2,26,24,2,2,N,6
18-Dic-1987,25.4,22,22.4,24,22.2,22.2,23,22,15,46,N,9
19-Dic-1987,30,21,21.2,29.4,25.2,21.4,25,24.4,2,0,N,6
20-Dic-1987,30,22.4,25,27,25,24,25,24.2,5,24,N,6
21-Dic-1987,30.4,22,22.8,30,25,22.4,25,23.8,22,2,N,6
22-Dic-1987,31,22.4,23,30,25,22.8,26,24,0,.5,NE,9
23-Dic-1987,27,22.2,23,24.4,23,22.8,23.2,22,50,0,C,
24-Dic-1987,31.4,21.8,22.4,28.4,24,22,25,23,0,.5,N,9
25-Dic-1987,25.4,21.4,22,21.2,23,21.8,20,22.2,0,0,N,9
26-Dic-1987,30.4,21,22.4,24,22.2,22.2,23,22,12,6,C,
27-Dic-1987,30.8,21,21.8,28.4,25,21.4,24.4,23.4,0,1,NE,12
28-Dic-1987,27.4,21,23,26,24,22,23.4,23,0,0,E,9
29-Dic-1987,28.4,22.2,23.4,27,22.8,22.8,24,22,0,1,N,6
30-Dic-1987,30,20.8,21.8,29.4,23,21.4,26.2,22.4,2,3,N,6
31-Dic-1987,30,20.4,22,29,24,21.8,25,23,10,1,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ene-1988,30,22.4,23.2,28,22.2,22.8,25.4,20.8,0,0,N,6
02-Ene-1988,29,22.8,23.4,28.4,24,23,24,23,0,1,N,6
03-Ene-1988,31,22.2,24,30,25,23.4,25,24,0,0,N,6
04-Ene-1988,30.4,21,21.2,25.6,24,21,23,23.2,71,2,C,
05-Ene-1988,31,20.4,22.8,31,24.2,22.4,26,23.8,0,0,N,6
06-Ene-1988,31,22.8,25,26.4,23,24,25,22.6,0,.5,NE,9
07-Ene-1988,25,22.2,22.6,24.2,21.4,22.4,22.8,21.2,17,22,C,
08-Ene-1988,30.4,21.2,22,30,25,21.4,26.2,24,0,0,N,6
09-Ene-1988,31,22.2,22.8,30.2,25.4,22.4,25.8,24.2,0,0,N,6
10-Ene-1988,30,22.2,23,27.8,25,22.4,24,24,27,0,N,6
11-Ene-1988,30,22,22.4,29.8,24,22.2,25.6,23,0,1,N,6
12-Ene-1988,29.4,22.2,22.8,29.4,24,22.4,25,23,10,5,N,6
13-Ene-1988,25,21.4,22,25,22.4,21.8,23,21.8,42,3,N,6
14-Ene-1988,30,21.4,22.2,29,25,22.2,25,24,.5,0,N,6
15-Ene-1988,28,22,22.4,27.4,24,22.2,24.8,22.4,19,.5,N,6
16-Ene-1988,29,21,22,28.4,25,21.4,24.2,23.8,42,0,N,6
17-Ene-1988,28,21.8,22.4,25.4,22.4,22.2,24,22,4,5,N,6
18-Ene-1988,25,21.4,22,26,23,21.8,24,22,12,2,N,6
19-Ene-1988,28,21.4,22,25.6,24,21.8,23,23,6,12,N,6
20-Ene-1988,29,20.4,21,28,25,20.8,25,24,0,0,N,6
21-Ene-1988,30,20.8,21.8,29,24.2,21.4,25,23,7,0,N,6
22-Ene-1988,29,20.6,21.8,27,24.8,21.4,24,22.6,72,0,N,6
23-Ene-1988,30,22,22.4,28.2,24,22.2,24.4,23,.5,5,NE,12
24-Ene-1988,30,21.4,22,27,23,21.8,24,22.4,38,11,N,6
25-Ene-1988,25,21,21.4,24,22,21.2,22,21.4,74,2,C,
26-Ene-1988,29,21.2,21.8,24,23,21.4,23,22,0,0,N,6
27-Ene-1988,29,21.8,23,27.6,24,22,24,23,1,0,N,6
28-Ene-1988,28,21.4,22,25.4,23.8,21.8,24,23,1,3,C,
29-Ene-1988,29,22,22.4,28.4,24,22.2,25,23.4,25,2,N,9
30-Ene-1988,29.8,21.4,22,28.4,23.6,21.8,25,22.8,0,0,NE,9
31-Ene-1988,30,21.8,22.4,29.4,24.4,22,25.2,22.6,1,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Feb-1988,28.4,20,21,24.2,21,20.4,22.8,20.6,0,8,NE,9
02-Feb-1988,29,20,20.8,28.4,23.4,20.4,24,22.6,0,0,N,6
03-Feb-1988,27,21.6,22.6,23,24,21.8,22,23.8,43,1,C,
04-Feb-1988,29,20.4,21,27.4,23.4,20.8,24.4,22.8,0,1,NE,9
05-Feb-1988,24,20,20.2,23,20.8,19.8,22,20,68,10,C,
06-Feb-1988,30.6,18.4,19.2,30,24.2,18.8,23.4,23,0,0,N,6
07-Feb-1988,28,21.2,21.8,27.4,24,21.4,24,23,0,0,N,6
08-Feb-1988,29.6,20.8,22,25,24,21.8,23,23,0,0,N,6
09-Feb-1988,27,21.4,22.6,24,23.2,22,23,22.2,1,2,N,6
10-Feb-1988,23.4,20.4,21,22.8,21.2,20.6,22.2,20.8,37,11,C,
11-Feb-1988,30,19.4,20,29,24.2,19.8,24,23,0,0,NE,9
12-Feb-1988,31.4,19.2,21.8,31,23.6,21.4,24.2,22.8,0,0,N,9
13-Feb-1988,31.4,21.4,22,31.2,25,21.8,25.6,24,0,0,N,6
14-Feb-1988,32,21.4,22,29,25,21.8,24.6,24,0,.5,C,
15-Feb-1988,23.4,21.4,22,23,21.6,21.8,22.4,21.2,58,7,N,6
16-Feb-1988,30.4,19.8,20.4,29.8,24.4,20.2,24.4,23,0,0,NE,9
17-Feb-1988,30.4,21.8,22.4,29.6,25.4,22,24.8,24.2,57,0,NE,9
18-Feb-1988,28,22,22.4,26.6,22,22.2,23.4,21.6,15,13,NE,12
19-Feb-1988,28.2,20.8,21.2,26.4,23.2,21,23.8,22.8,2,0,NE,12
20-Feb-1988,28.6,21.4,22,27.6,24,21.8,23.2,23,0,0,E,12
21-Feb-1988,28.6,22,22.4,26.6,24,22.2,25,23,12,0,C,
22-Feb-1988,32,21.6,22.4,31.4,26,22,25.6,24,0,0,N,6
23-Feb-1988,30,21.8,22.2,28,23.4,22,24,22.8,32,5,N,6
24-Feb-1988,30.4,20.4,21.4,29.8,24.6,21,25,23.8,0,0,N,6
25-Feb-1988,31.4,22.2,23,30.4,26,22.4,26,25,0,0,N,6
26-Feb-1988,23.4,21.2,21.8,23,21.2,21.4,22,20.8,3,0,C,
27-Feb-1988,32,19,20.6,31.4,24.6,20,26.8,23,.5,0,N,6
28-Feb-1988,32,20.2,20.4,31,24,20.8,25.6,23,8,0,N,6
29-Feb-1988,29.2,21.4,22.2,28.8,24.8,22,25,23.4,4,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Mar-1988,31,21.6,22.4,30,24.6,22,24.6,23.8,0,0,N,6
02-Mar-1988,26.4,21.8,22.4,26,22.6,22.2,24,22,64,0,C,
03-Mar-1988,30.2,19.6,21,29,24.6,20.8,25,23.6,0,0,N,6
04-Mar-1988,32,20.6,21.8,32,24.2,21.4,26,23.4,0,0,N,6
05-Mar-1988,31,22,22.4,30.8,24,22.2,26,23.4,3,25,N,6
06-Mar-1988,22,22.2,22.6,28,24.8,22.4,24.8,24,1,0,N,6
07-Mar-1988,29.6,21.8,22.2,29,26,22,25.4,24,13,0,N,6
08-Mar-1988,28,21.2,21.6,25.4,23.4,21.4,23.2,22.8,22,1,C,
09-Mar-1988,30,21.8,22.4,29,24.6,22.2,25,23.4,5,0,C,
10-Mar-1988,29,21.8,22.4,27,23.6,22.2,24.8,23,44,2,N,6
11-Mar-1988,28,22,22.4,27,24.6,22.2,24,24,.5,0,N,6
12-Mar-1988,26.4,22,23,23.8,21.4,22.4,22.6,20.8,21,11,N,6
13-Mar-1988,24.8,21.4,22,24,22,21.8,23.4,22,15,8,N,6
14-Mar-1988,29,20.4,21.8,28.4,25.2,21.4,25.6,24,3,0,N,6
15-Mar-1988,29.6,21.8,22.2,29,22.4,22,25.4,22,20,0,N,6
16-Mar-1988,27.8,21.6,22.2,27,24,22,24.2,23,0,0,N,6
17-Mar-1988,27,22,22.6,23.4,22.8,22.2,22.8,22.4,15,3,C,
18-Mar-1988,27.8,21.2,21.8,27.4,23,21.4,24.2,22,68,0,N,6
19-Mar-1988,28.8,21.2,21.8,27,23,21.4,25.8,22.4,1,0,N,6
20-Mar-1988,29,21.4,22,28,23.4,21.8,25,22.8,0,0,N,6
21-Mar-1988,30.6,21.4,22,30.4,25,21.8,26,23.8,50,0,N,6
22-Mar-1988,28,22,22.6,28,24.6,22.4,24.2,23.8,3,0,N,6
23-Mar-1988,28.6,22.2,22.8,28,23.2,22.4,24.6,22.8,12,35,N,6
24-Mar-1988,28,21.8,22.2,27,24.4,22,24.6,23.8,60,0,N,6
25-Mar-1988,29,22,22.6,26,22.8,22.4,24,22.4,5,1,C,
26-Mar-1988,29,21.4,22.2,28.8,24,21.8,24.8,23.4,0,0,N,6
27-Mar-1988,25,21,21.8,25,24,21.4,23.8,23,78,7,C,
28-Mar-1988,28,21.2,22,27,24,21.8,25,23,49,0,N,6
29-Mar-1988,25,21.8,22.2,24,22.6,22,23,22,13,5,C,
30-Mar-1988,27.4,20.4,21,27,23,21,24,22.4,0,0,N,6
31-Mar-1988,27,21.4,22,27,24,21.8,25,23,1,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-May-1988,29,21,22,28,24,21.4,23.4,23,0,0,N,6
02-May-1988,29.4,21,22,29.4,23,21.4,23.8,22,0,0,N,6
03-May-1988,29.4,20.8,21.6,25,23.8,21.4,24.2,23,14,0,N,6
04-May-1988,-999,-999,-999,-999,-999,-999,-999,-999,0,0,S/D,-999
05-May-1988,25,19.2,20,24.8,20,19.4,22.2,19.4,28,0,N,6
06-May-1988,23.8,18.4,19.4,23.4,20.4,18.8,22,19,0,0,N,6
07-May-1988,23.6,19,20,23,21.4,19.2,20.8,20.4,0,0,N,6
08-May-1988,24,19.4,20,24,21,19.8,23,19.4,0,0,N,6
09-May-1988,22.4,17.4,18.4,22,19.2,17.6,19.4,18,0,0,N,6
10-May-1988,22,18.4,19,22,20.4,18.6,20.4,19,0,0,N,6
11-May-1988,27,19.4,20,24.6,22.8,19.8,23.8,21.2,0,0,N,6
12-May-1988,28.4,20.4,21.4,28,23,20.6,25,22,0,0,NE,9
13-May-1988,29,20.8,21.4,29,23.6,21,25,22.8,0,0,N,6
14-May-1988,27.4,21.6,22,27,23.8,21.8,24,23,11,0,N,6
15-May-1988,29,21.4,22,29,22.4,21.8,24.6,22,0,0,N,6
16-May-1988,29.6,21,22,29.4,24,21.8,25,23.4,26,0,N,6
17-May-1988,25,21.8,22.4,24,22,22,23,21.8,3,5,C,
18-May-1988,28.4,21.8,22.4,27.8,23,22,24,22.6,0,0,C,
19-May-1988,28.4,21.2,21.8,27,23,21.4,23.4,22.4,0,0,N,6
20-May-1988,28,20.8,21.8,24,21,21.4,23,20.8,20,.5,C,
21-May-1988,26,21.4,22,25,21.6,21.8,24,21,0,0,N,6
22-May-1988,28,21.4,22.2,26,23,21.8,24,22,.5,0,N,6
23-May-1988,28,20.4,22.4,27.6,23,22.2,24,22.4,0,0,C,
24-May-1988,28.3,21.2,22.4,27,21,21.8,24.4,20.8,5,6,N,6
25-May-1988,25,19,20.4,22.4,20,19.2,21,19,4,0,N,6
26-May-1988,22,18,19.4,21,19,18.2,19,18,0,0,N,6
27-May-1988,24,17.4,19,22.8,20.6,18.4,20.6,19.4,0,0,N,6
28-May-1988,27.2,19,20.8,26.4,22.6,20,22.4,21.4,0,0,N,6
29-May-1988,27,21.4,21.6,26,23.8,21.4,24,23,2,0,N,6
30-May-1988,25.4,20.8,21.4,25.4,19.8,21,23.6,18.4,1,0,N,6
31-May-1988,25.4,15.2,16.6,17,14.6,15.4,15.6,13.8,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Jun-1988,17.4,13.8,14.2,16,15.2,14,14,14.4,0,0,N,6
02-Jun-1988,22,14,15.2,20,18,14.6,18,17,0,0,N,6
03-Jun-1988,25,15.8,16.4,23.8,19.8,16.2,20.4,18.4,0,0,N,6
04-Jun-1988,20.8,18,19,18,15,18.4,17,14.2,2,3,N,9
05-Jun-1988,21.6,14.6,15.8,20.2,17,15,17,16.4,0,0,N,6
06-Jun-1988,25,13.4,14.8,25,19,14.6,21.4,18.4,0,0,N,6
07-Jun-1988,24,13.4,19,23,21,18.8,21,20.8,0,0,N,6
08-Jun-1988,28.4,17.2,21.4,28.4,23,21.2,23,21.4,0,0,N,6
09-Jun-1988,27,15,21,26,21,20.8,23,20.4,4,0,N,6
10-Jun-1988,26,13.6,19,25.4,21.4,18.4,22,20.6,0,0,N,6
11-Jun-1988,29,19,21.2,26,21,20.4,24,20.4,0,0,N,6
12-Jun-1988,28,17,19,28,21,18,24,20,0,0,N,6
13-Jun-1988,28,18.8,19.4,28,21.2,19,23,20.6,0,0,N,6
14-Jun-1988,26,19.8,21.2,26,21.6,20.4,24,20,0,0,N,6
15-Jun-1988,28,17.4,19,25,20,18,25,18,4,0,N,6
16-Jun-1988,26,17,19,25,21.2,18.4,21,19.8,0,0,N,6
17-Jun-1988,28,18.4,19.4,27,21.4,18.8,22.4,20.8,0,0,N,6
18-Jun-1988,29,18.2,19,27,22,18.8,23,21.4,0,0,N,6
19-Jun-1988,28,20.4,21.8,27,23,21.2,23,22,12,0,N,6
20-Jun-1988,29.2,18.6,19.2,29,24,19,24.6,22.8,0,0,N,6
21-Jun-1988,27.4,21.4,22,27,24,21.8,23,22.8,2,0,N,6
22-Jun-1988,29.4,20.2,20.8,27.6,22.4,20.4,23.4,22,0,0,N,6
23-Jun-1988,29.8,22,22.4,29,24,22.2,25,23,0,0,N,6
24-Jun-1988,27.2,20,20.6,26.6,22.8,20.4,23,22.4,0,0,N,6
25-Jun-1988,27,21,21.6,26,24,21.4,24,23,0,0,N,6
26-Jun-1988,24,20.2,21,23.4,20.6,20.8,21.6,20.4,60,4,N,6
27-Jun-1988,25,19.4,20.4,25,22,20.2,22,21,5,0,N,6
28-Jun-1988,27.8,20,21.8,27,23.4,21.4,23,22,8,.5,N,6
29-Jun-1988,27.8,20.4,21.2,27,23,21,23.2,22,0,0,N,6
30-Jun-1988,28.4,20.2,21,28,23.4,20.6,23.8,22.6,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Oct-1988,31.6,16.4,18,31.6,24,17.8,24.2,22.8,0,0,C,
02-Oct-1988,30.6,17.2,18.2,29.4,24.2,17.8,23.6,23.4,0,0,N,6
03-Oct-1988,31.4,21,22,30.6,25.4,21.4,25,24,0,0,N,6
04-Oct-1988,30,20,21,23.8,22,20.8,22,21,15,4,N,6
05-Oct-1988,24,18.4,19,20,19.6,18.8,19,19,6,4,C,
06-Oct-1988,28,18.6,20,27.4,21.2,19.8,21,20.4,0,0,C,
07-Oct-1988,30,18.8,19.8,24,22.4,19.4,24,21.6,0,0,N,6
08-Oct-1988,31,18.4,20,31,25,19.6,23.4,23,0,0,N,6
09-Oct-1988,28.2,26.4,21.4,28,23.4,20.8,23,22.6,0,0,C,
10-Oct-1988,28,26.6,21.8,27,22.8,21.4,22.8,21.8,2,5,C,
11-Oct-1988,25,17.8,20,24,21,18,22,20.4,70,0,C,
12-Oct-1988,31.4,19.2,20,36,24,19.4,24.6,23,0,0,N,6
13-Oct-1988,27,21.4,21.8,26.4,24,21,24.2,23,4,5,C,
14-Oct-1988,26,20.8,21.4,24,22,21.2,23.4,21.2,10,2,C,
15-Oct-1988,29,18.8,20.4,28.2,25.6,19.8,24,23.6,0,0,NE,6
16-Oct-1988,28.4,21.4,22,27,24.6,21.8,24,22.4,1,0,N,6
17-Oct-1988,25,20.2,21,24,21.2,20.6,23,20.8,17,0,C,
18-Oct-1988,31.8,18.2,19.6,31.4,23,19.4,24.2,21.6,0,0,N,6
19-Oct-1988,32,20.4,21.8,32,24,21.2,26,24,0,0,N,6
20-Oct-1988,32,20.6,22,32,22.4,21.4,26,21.8,0,1,NE,6
21-Oct-1988,27,20,22.4,22.2,21,22,21,20.6,0,8,NE,12
22-Oct-1988,31.4,18.8,19.8,30.4,22.4,19.6,26.2,21.8,0,0,N,6
23-Oct-1988,32,21.4,22,31,23,21.8,26,22.6,0,0,N,6
24-Oct-1988,33,21.8,22.4,32,26,22,22.6,24,0,0,N,6
25-Oct-1988,33,21,22.6,31,25,22.2,25,24,0,0,N,6
26-Oct-1988,32,21.4,22.6,31.8,25,22,26,24,2,1,N,6
27-Oct-1988,20.4,18.4,19.4,20.2,18.4,11.2,18.8,17.6,95,2,C,
28-Oct-1988,29.6,16.6,18,28.8,21,17.8,22,20.2,0,0,N,6
29-Oct-1988,31,17.2,17.6,29,24,17.4,24.2,22.4,0,0,N,6
30-Oct-1988,31.4,21.4,22,30.2,24,21.8,25,23,9,0,N,6
31-Oct-1988,33,21,22.4,31,25,22.2,26,24,40,.5,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Nov-1988,28,21.2,21.8,24,20,21.4,21.6,19,0,31,NE,6
02-Nov-1988,25,18.8,19.4,24,21.8,19.2,23,21,3,0,N,6
03-Nov-1988,26,18.6,20.8,29.6,24,19.4,23.4,23,0,0,N,6
04-Nov-1988,30,18.8,20,28.4,20.2,19,24.6,19.6,20,0,C,
05-Nov-1988,29,19.8,20.8,27.4,22.4,20.4,22.6,21.6,0,0,C,
06-Nov-1988,30,21.4,22,28.4,24,21.8,27.8,23,1,0,N,6
07-Nov-1988,32.4,20.8,22,31,22,21,30,21.4,2,0,N,6
08-Nov-1988,31.4,19.8,21,28,23.2,20.6,24,22,0,0,N,6
09-Nov-1988,32,20.8,21.4,31,23,21,26,22.6,1,0,N,6
10-Nov-1988,32,21,22,28.4,23.6,21.4,24,22.4,12,0,NE,9
11-Nov-1988,32,20.8,22,31.6,24,21,26,23,3,0,N,6
12-Nov-1988,32,19,23,31,24,21.8,26,23,0,0,N,6
13-Nov-1988,30.8,19.6,23,30,25.8,22,25,23.4,0,0,NE,9
14-Nov-1988,27.4,20,22,25,23,21,23.2,21.8,20,3,C,
15-Nov-1988,29,21.4,22.8,29,23.8,21.8,25,23,1,0,C,
16-Nov-1988,31.8,21,21.6,28,23.4,21.4,24,22.3,21,0,N,6
17-Nov-1988,31.4,21.2,22.4,30.4,25,21.8,26,23.8,1,0,N,6
18-Nov-1988,29.8,21,21.8,28.4,23.8,21.4,24,22.6,10.6,0,N,6
19-Nov-1988,30.2,21.4,22,30,25,21.8,25,23.8,0,0,N,6
20-Nov-1988,25,21.4,22,24.2,22.8,21.8,23.6,22.4,0,0,C,
21-Nov-1988,30,20.4,22,29,25,21.6,25,24,0,0,N,6
22-Nov-1988,25.4,20,20.8,21.6,20,20.6,21,19.8,26,50,NE,9
23-Nov-1988,27,19.8,22,26,22,21.4,22.6,21.4,0,0,N,6
24-Nov-1988,30,18.2,21.4,30,22.2,19.8,25,21.4,0,0,NE,6
25-Nov-1988,32,21,22.6,31.4,23.8,21.4,25,22.6,0,0,C,
26-Nov-1988,32,21.8,22.4,30,25,22.2,25,24,0,0,N,6
27-Nov-1988,25.4,21.8,22.6,24.4,22,22.4,23,21.2,0,6,N,6
28-Nov-1988,26,20.2,21.8,25.6,22.2,20.6,23,21.6,.5,0,N,6
29-Nov-1988,30,21.4,22,26.4,23,21.8,24,22.6,0,4,N,6
30-Nov-1988,25.4,20.4,22,24,22.6,21.6,23,22.2,0,.5,C,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Dic-1988,28.4,21,22.4,27,23,22,24,21.8,0,2,N,6
02-Dic-1988,28,20.2,20.8,24.6,21.4,20.4,22,20.8,46,1,N,6
03-Dic-1988,29.4,19.8,21,24,23.4,20.4,25,22,0,0,C,
04-Dic-1988,31,19.6,21,29,22.6,20.4,24,26.8,0,0,N,6
05-Dic-1988,33,20,24,32,25,23.4,25,24,0,0,NE,9
06-Dic-1988,28,20,21,26.8,22.6,20.4,23,21.8,30,0,C,
07-Dic-1988,30,21.2,21.6,28,24.6,21.4,24,23,0,0,N,6
08-Dic-1988,28.4,20,20.4,28,24,20.2,24,23,32,0,N,6
09-Dic-1988,27,20.4,22.2,26,23.4,21.6,23.2,22.6,0,0,N,6
10-Dic-1988,31,21.8,22.4,30.2,24.6,22.2,25,23.4,0,0,N,6
11-Dic-1988,31.8,20.4,22,21,23.2,21.8,24,22.4,5,0,NE,9
12-Dic-1988,30.4,21.8,22.2,30,24.2,22,25,23.4,0,0,N,6
13-Dic-1988,30,21.4,23,30,23.6,22,25,23,0,0,N,6
14-Dic-1988,30,22,22.4,28.6,24.4,22.2,24,23.6,.5,2,N,6
15-Dic-1988,29.4,21,22,29.4,24.6,21.8,25,23.8,5,0,N,6
16-Dic-1988,29,21.4,22,25,22,21.8,23.2,21.6,6,0,C,
17-Dic-1988,29,21,21.8,24.2,23,21.4,24.6,22,9,0,N,6
18-Dic-1988,29.4,21.4,22,29,26,21.8,24,25,0,0,N,6
19-Dic-1988,31,22.2,23.4,31,24,22.8,25,23,0,0,NE,9
20-Dic-1988,28.6,21.8,22.4,28.6,25.2,22.2,24,24,0,0,NE,6
21-Dic-1988,24,21.2,21.8,22.4,21.6,21.4,21.6,21.4,5,7,C,
22-Dic-1988,31,20.8,21.4,30,24.6,21.2,25,23.2,0,0,N,6
23-Dic-1988,30,21.6,22,27.6,23.8,21.8,24,22.6,0,0,NE,6
24-Dic-1988,28,21.4,22.2,24.6,23,21.8,23,22.4,2,5,N,6
25-Dic-1988,27,20.2,22,26,23,21.8,24,22.4,6,1,C,
26-Dic-1988,26,21.4,22,26,22.4,22,23,22,8,14,C,
27-Dic-1988,27,21.2,23.4,26,24,22.8,24,23,71,1,C,
28-Dic-1988,25.4,21.8,21.8,25,23,22,23.4,22.6,20,2,C,
29-Dic-1988,25,20.8,21.2,27.2,26.2,21,21.8,20,30,45,N,9
30-Dic-1988,25,18.6,14.4,23.8,21.6,14,22.4,21.4,2,17,N,6
31-Dic-1988,27,14.8,20.6,25,22.4,20.4,23,21.8,5,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ene-1989,22.4,21.4,22,24.6,22.8,21.8,23,22.2,0,32,C,
02-Ene-1989,27.8,20.6,22,26,23.8,21.8,23,22.4,50,0,N,6
03-Ene-1989,27.4,21,22.2,26.4,23,22,24,22.8,21,0,C,
04-Ene-1989,31.8,19.4,20.6,29.4,22.2,20.2,24,21.4,0,0,NE,9
05-Ene-1989,30.4,21.2,21.8,29.6,24,21.4,25,22.8,0,0,N,6
06-Ene-1989,25,21,22.2,20.2,24,21.6,20,20,0,0,C,
07-Ene-1989,29.8,20.8,22.4,26,24,21.6,24,23.4,0,0,N,6
08-Ene-1989,27,21,22,23.4,22.6,21.8,22.6,22,13,9,N,6
09-Ene-1989,24.4,20.8,21.4,23.4,22.2,21,21.2,21.8,4,1,C,
10-Ene-1989,24.2,20.8,21.6,23,22.4,21.2,21.8,22,6,0,C,
11-Ene-1989,27.4,20.4,22,24.8,21.2,21,22.4,20.8,0,5,N,6
12-Ene-1989,30,20.8,21.4,28,23.6,21,24,22.4,2,0,N,6
13-Ene-1989,32,20.4,22,32,25,21.6,25,23.4,33,0,N,6
14-Ene-1989,30,21,22,29.6,23.8,21.4,24.8,22.4,0,0,N,6
15-Ene-1989,30.4,21,21.4,22.2,25.2,21.2,21.4,23.8,2,0,N,6
16-Ene-1989,28.4,21.8,22.4,23.6,22.2,22,22.2,21.6,3,4,N,6
17-Ene-1989,28.4,20.2,21.4,26.8,23.4,20.6,23.4,22.8,0,0,N,6
18-Ene-1989,27.8,21,22,23.9,23.4,21.8,22.2,22.2,11,2,N,6
19-Ene-1989,26,21,21.8,24,22,21.4,23.2,21.4,25,0,N,6
20-Ene-1989,28,20,21.8,25,22.6,21.4,24,22,4,23,C,
21-Ene-1989,29,20,22,28,23.6,21.4,24,22.8,51,0,N,6
22-Ene-1989,28.4,21.4,22,25.2,22.8,21.8,23.4,22,65,0,C,
23-Ene-1989,29,21.2,22,28,23,21.4,24.2,22.4,0,1,N,6
24-Ene-1989,28.8,21,21.8,28.4,23.4,21.4,24,22.2,20,41,N,6
25-Ene-1989,29,20.2,20.8,21,23.6,20.4,24.4,22.8,66,0,N,6
26-Ene-1989,28,21.4,22.8,24,23.4,21.2,23,22.8,38,1,C,
27-Ene-1989,23.4,20,20.8,22.8,21.4,20.4,22,21,77,15,C,
28-Ene-1989,30,18,20.4,28,24,19.8,24,23,0,0,N,6
29-Ene-1989,29.8,21.4,22,21.8,24.2,21.8,24.2,23,0,4,NE,9
30-Ene-1989,27,20.2,22,24,23,20.4,23,22,78,1,C,
31-Ene-1989,29.4,19.2,20.8,29.4,23.6,20.4,25,22.8,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Feb-1989,30.4,21.4,22.8,24,22.8,22,23,22,0,3,N,6
02-Feb-1989,30.4,20.8,21.8,29,24,21.4,23.6,22.8,0,0,NE,9
03-Feb-1989,25,21,21.6,24.2,20.8,21.2,22.6,20.4,.1,0,N,6
