02-Mar-2014,23.2,8.5,9.4,18.8,10,9.2,14.2,9.8,0,0,NW,4
03-Mar-2014,19,10,11.5,17,12.2,11.2,14.5,12,0,11.5,NW,6
04-Mar-2014,18,10.2,12,16.8,11,11.8,14.8,10.8,.6,.1,NW,4
05-Mar-2014,19.5,9.5,10.2,17.2,10,10,13.8,9.8,0,0,NW,6
06-Mar-2014,18.5,10.5,11,16.5,12,10.8,13.2,11.8,0,1,NE,2
07-Mar-2014,23,8.2,9.8,18.8,10.2,9.5,14,10,0,0,NW,8
08-Mar-2014,19,10,11.2,18.5,12,11,13.8,10.8,22.4,6,NW,8
09-Mar-2014,22,8,9.8,18.5,10.8,9.5,13.8,10.5,2.2,0,NE,8
10-Mar-2014,18,11,12.5,16.5,11.8,12.2,13.2,11.5,1.5,2.8,NW,11
11-Mar-2014,18,10.8,11.5,17,12.2,11.2,13.2,12,1,3,NE,8
12-Mar-2014,19.2,9.5,10,18.2,11,9.8,14.5,10.8,0,0,NW,6
13-Mar-2014,18.8,7.8,9.8,17.8,10,9.5,13.5,9.8,1.8,,NE,4
14-Mar-2014,22.8,6,8.5,19,9.5,8.2,14,9.2,0,0,NW,2
15-Mar-2014,19.5,10,11.5,18,10,11.2,13.5,9.8,2,0,NW,4
16-Mar-2014,20,9,10.2,18.2,11,10,14,10.8,0,0,NE,2
17-Mar-2014,18,11,12.2,16.8,12.6,12,14.2,12.5,7.3,2.7,NW,8
18-Mar-2014,19.8,8.5,10.5,17.8,12.2,10.2,14.5,12,0,.9,NW,11
19-Mar-2014,18,11.2,12.6,16.5,13.2,12.2,14,13,0,2.2,NW,2
20-Mar-2014,18.5,10.5,11.2,16.2,12,11,13.5,11.8,0,.8,NW,8
21-Mar-2014,22,7.5,8.5,19,10,8.2,14.2,9.8,0,0,NW,2
22-Mar-2014,19.2,8,10.5,17,11.2,10,13.8,11,7.1,.6,NW,4
23-Mar-2014,18.5,10,12.6,16.5,10.8,12.2,13.5,10.5,9.2,0,NW,2
24-Mar-2014,19.8,11.2,12,16.8,11.5,11.8,13.8,11,0,0,NW,
25-Mar-2014,23,7.2,8.2,19.2,9.8,8,14.2,9.5,0,0,C,
26-Mar-2014,18,9.5,10,16.5,12,9.8,13.2,11.8,0,2.2,C,
27-Mar-2014,19,10,11,17,12.5,10.8,13.8,12.2,0,1.5,NE,2
28-Mar-2014,18.5,11,12,16.8,10.8,11.8,13.5,10.5,.1,1.9,NW,11
29-Mar-2014,23.2,7,9.5,19.2,9.8,9.2,14.2,9.6,0,0,NE,8
30-Mar-2014,22.5,7.5,8.8,19,9.5,8.5,14,9.2,0,.5,NW,11
31-Mar-2014,20,8.5,9.5,17,10,9.2,13.5,9.8,0,0,NW,4
01-Abr-2014,20.5,9.5,10.2,17.5,11.5,10,14.2,11.2,16.7,0,NE,6
02-Abr-2014,19,8,9.8,17.8,10.2,9.5,14.5,10,1.2,0,NW,2
03-Abr-2014,18.8,6.8,8.8,17.5,9.8,8.5,14.8,9.5,.5,1.6,NW,8
04-Abr-2014,18.5,6,9.5,17.2,10.5,9.2,13.8,10.2,.4,20.7,N,4
05-Abr-2014,21,7.2,10.2,18.8,9.5,10,14,9,.3,0,NE,6
06-Abr-2014,22.2,6,8.5,19.2,9.8,8.2,13.8,9.5,0,0,NW,6
07-Abr-2014,21.5,8.2,9.5,18.8,10,9.2,14.5,9.8,0,0,NW,8
08-Abr-2014,18,9.5,11,17,10,10.5,13,9.8,0,0,C,
09-Abr-2014,19,8,9.5,18,10.8,9.2,14,10.5,0,1,NW,4
10-Abr-2014,20.8,6.5,8.5,17.8,9.8,8,14.2,9.5,0,0,NW,11
11-Abr-2014,20,5.5,8.8,18,9.8,8.5,13.8,9.2,0,0,NW,11
12-Abr-2014,18.5,8.5,12.5,17,10.8,12.2,13.5,10.5,0,0,NE,8
13-Abr-2014,21,10.5,12.5,18.2,11.5,12.2,14,11,36.2,.3,NW,6
14-Abr-2014,22.8,7.8,9.5,19,10,9.2,14,9.8,2.7,0,NW,8
15-Abr-2014,22.5,6,8.2,18.5,10,8,13.8,9.5,0,0,NW,2
16-Abr-2014,18.5,8.5,10,16.8,11.2,9.8,13.2,11,0,0,NE,8
17-Abr-2014,19,7,9.8,17.8,10,9.5,14,9.8,0,0,NW,11
18-Abr-2014,19.5,6.5,9,18.2,8.8,8.5,13.5,8.2,0,0,NE,2
19-Abr-2014,20,6,9.4,18.8,10.2,9,14.2,10,0,0,NW,6
20-Abr-2014,19.2,7.2,8.5,17.8,10.8,8.2,13.8,10.5,0,0,NW,8
21-Abr-2014,18,9,10.5,17,12.5,10.2,14.5,12,0,0,NE,8
22-Abr-2014,20.2,5.5,9.8,18,10,9,16.8,9.8,0,0,NE,2
23-Abr-2014,19,8.2,10.2,17.8,11.2,10,14,10.8,.2,0,NW,8
24-Abr-2014,23,10.5,11.2,19.2,10,11,14.2,9.8,22.5,0,NW,11
25-Abr-2014,19.8,9,11.4,18.5,10.5,11,13.8,10.2,0,0,NW,4
26-Abr-2014,18.5,11,12,17.5,11.5,11.8,13.2,11.2,1,0,NW,2
27-Abr-2014,21.2,10.5,10,18.8,12.8,9.6,14,12,0,0,C,
28-Abr-2014,23,7.2,8.5,19,9.8,8,13.8,9.5,0,0,NW,2
29-Abr-2014,23.5,7.5,9,19.2,12,8.8,13.5,11.8,0,0,C,
30-Abr-2014,18.8,10,12.5,17.2,11.5,12.2,13.2,11,4.9,0,NE,11
01-May-2014,22,6.5,9.2,20,13,9,15.4,12.8,0,0,NW,4
02-May-2014,18.5,9.5,10.2,16.8,12.8,10,14.5,12.5,0,0,NE,8
03-May-2014,22,6,7,18.8,11.8,6.8,14.5,11.2,0,1.8,NW,11
04-May-2014,19,7.5,9.8,17.5,13.2,9.5,13.8,12.4,0,0,NW,8
05-May-2014,18.5,10,11.5,17.2,12.5,11.2,14,12,0,0,NE,8
06-May-2014,18.2,10.5,12.5,16.8,13,12,13.5,12.8,0,0,NW,11
07-May-2014,18.8,6.5,12,16.5,12.8,11.8,13.8,12.5,0,0,NW,6
08-May-2014,18.2,10,10.6,16.5,11.5,10.2,13.5,11,0,0,NW,6
09-May-2014,21,8.8,10,17.8,12,9.8,15,10.5,.4,0,NE,11
10-May-2014,18.2,10,10.8,17,11.8,10.5,13.8,11.5,1.1,0,NW,14
11-May-2014,18.8,9.5,8.8,17.5,11.2,8.2,13.8,10.8,0,0,C,
12-May-2014,19.2,8.5,10.5,18,11.8,10,14.2,1.5,1.7,0,NW,4
13-May-2014,19.5,9,10,17.8,11.5,9.8,13.8,11,0,0,NW,11
14-May-2014,19,8.5,9.6,17.5,12.5,9,13.5,12,0,4.2,NW,6
15-May-2014,20.2,5.5,7.4,17.8,13,7.2,14,12.5,0,0,SE,8
16-May-2014,18,9.5,10.8,16.5,12.8,10.5,13,12.5,3.4,0,C,
17-May-2014,21,6.5,8.4,17.8,12,8,13.5,11.8,0,0,NW,11
18-May-2014,18.5,8.8,12,16.8,13,11.5,13.5,12.8,0,1,NW,8
19-May-2014,22.5,8,10.2,19,11,10,14.5,10.8,0,0,NW,2
20-May-2014,20,10,11,17.8,12,10.8,14,11.8,0,0,NW,4
21-May-2014,18.2,11,12,16.5,13,11.5,13.5,12.8,0,0,NW,8
22-May-2014,17.2,10.5,12.5,16,13,12.2,13.2,12.8,0,7.3,NW,6
23-May-2014,18.5,9.8,10.8,17,11.5,10.5,14,11,.2,0,NW,11
24-May-2014,23.2,6.5,7.8,18.8,8.8,7.4,14.5,8.4,0,0,NW,6
25-May-2014,23,4,6.5,18.5,9,6,14,8.5,0,0,C,
26-May-2014,21,2.5,3,18,8.5,2.8,13.8,8,0,0,NW,8
27-May-2014,23.5,2.5,3.2,19,7.8,3,14,7.5,0,0,SE,8
28-May-2014,23.5,.5,7.6,19.2,9.8,7,14.2,9.5,0,0,NW,11
29-May-2014,23.8,2,2.5,19.2,7.5,2.2,14,7,0,0,NW,2
30-May-2014,23.2,2,2.2,19,8,2,14.5,7.5,0,0,NW,6
31-May-2014,23,2.5,3.2,18.8,6.8,3,13.8,6.5,0,0,C,
01-Jun-2014,22,3,4.2,18.2,8.5,4,14.5,8,0,0,NW,8
02-Jun-2014,19,4,6.2,17.2,10,6,13.8,9.8,0,0,NW,2
03-Jun-2014,20.8,4,4.6,18,9.8,4.2,15,9.5,0,0,NW,4
04-Jun-2014,22.5,4.5,5.4,19,8.5,5.2,15.5,8,0,0,NW,6
05-Jun-2014,23,5,5.6,19.5,9.5,5.2,14.8,9,0,0,NW,11
06-Jun-2014,22,4,4.5,18.5,10.8,4.2,14,10.5,0,0,NE,6
07-Jun-2014,24,3.5,5.5,19.8,7.8,5,13.5,7.5,0,0,NW,8
08-Jun-2014,19.8,3.5,6.8,17.5,11,6.5,13,10.5,0,0,NW,8
09-Jun-2014,20.5,4,5.5,18.8,9.8,5,14.3,9.5,0,0,NW,6
10-Jun-2014,18.2,6.5,7.8,16.5,11,7.5,13.8,10.8,0,0,NW,11
11-Jun-2014,23,3.5,4.5,19,8.5,4.2,14.2,8,0,0,NE,8
12-Jun-2014,20.5,4,6.8,18.5,13,6.5,13.8,12.8,0,0,NW,11
13-Jun-2014,18.5,6.5,7.5,16.2,14,7.2,13.2,13.5,0,0,NE,8
14-Jun-2014,19,5,7,17.2,11,6.5,14,10.5,0,0,NW,2
15-Jun-2014,19,7,9.2,17,12,9,14.2,11.8,0,0,NW,8
16-Jun-2014,22,5,7,19,12,6.5,14.2,11.8,0,0,NW,11
17-Jun-2014,19,3.5,4.5,17.5,10.2,4.2,14,10,0,0,NW,8
18-Jun-2014,23.2,4,5,19.5,10.2,4.5,14,10,0,0,NE,6
19-Jun-2014,23,-.5,-.4,19.5,9.8,-.2,14.2,9.5,0,0,NE,11
20-Jun-2014,23.2,,3,19,8.8,2.5,14,8.5,0,0,NW,2
21-Jun-2014,23.5,3.5,5,19.5,9.8,4.5,14,9.5,0,0,NW,11
22-Jun-2014,19.5,7,9,17,10.5,8.5,13.5,10.2,0,0,C,
23-Jun-2014,23,2.5,5.5,19,10,5.5,13.8,9.8,0,0,NE,2
24-Jun-2014,19.8,8,9.5,17,12,9.2,14.2,11.8,0,0,NW,2
25-Jun-2014,19,3.5,7.6,17,10.5,7.2,13.5,10,.1,0,NW,6
26-Jun-2014,22.5,4,5.5,18.8,11.5,5,13.5,11.2,0,0,NE,8
27-Jun-2014,21.5,5.5,7.5,19.2,12,7,13.8,11.8,0,0,NE,11
28-Jun-2014,18.5,6.5,9.5,16.5,11.8,9,13.2,11.5,0,0,NW,2
29-Jun-2014,23,5,8.5,19.2,10.8,8.2,14.5,10.5,0,0,NE,8
30-Jun-2014,23.5,4.5,5.8,19.5,9.8,5.5,14,9.5,0,0,NW,4
01-Jul-2014,22,4.8,5.2,18.8,8.5,5,14.5,8.2,0,0,,
02-Jul-2014,20,9,8.5,18.5,10.2,8.2,13.8,10,0,0,,
03-Jul-2014,22.5,3.5,5.6,19,7.5,5,14.5,7,0,0,,
04-Jul-2014,18.8,8,10.2,17.8,9.8,10,13.5,9.5,0,0,,
05-Jul-2014,22,4,4.8,19,7.8,4.5,14,7.5,0,0,,
06-Jul-2014,18.5,8,10.5,17.5,11,10.2,13.5,10.8,0,0,,
07-Jul-2014,21.8,5,8,19.2,10,7.5,14,9.8,0,0,,
08-Jul-2014,23.5,3,6.5,19.5,8.5,6,14.2,8,0,0,,
09-Jul-2014,23.2,3.2,6.5,19.8,7.8,6,14,7.5,0,0,,
10-Jul-2014,22.8,3.5,4.8,18.8,9,4.2,13.8,8.5,0,0,,
11-Jul-2014,23.2,1,1.5,19.2,6.5,1.2,14,6,0,0,,
12-Jul-2014,23,3,4.2,19,7.2,4,13.8,7,0,0,,
13-Jul-2014,23,.2,.5,19,6.8,.2,13.5,6.5,0,0,,
14-Jul-2014,18.5,9.5,10.5,16.5,11.2,10,13.2,11,0,0,,
15-Jul-2014,21,1,2,17.5,7.5,1.5,13,7,0,0,,
16-Jul-2014,18,4,6,16,9.5,5.5,13,9.2,0,0,,
17-Jul-2014,21,2,4.5,17.5,8.5,4,13.2,8,0,0,,
18-Jul-2014,18.8,2,5,16.8,7.8,4.5,13.5,7.5,0,0,,
19-Jul-2014,18.8,6,9.5,16.5,10.2,9,13,10,1.3,0,,
20-Jul-2014,23.5,2,1.5,18.8,6.8,1.2,12.8,6.5,0,0,,
21-Jul-2014,23.5,3,3.6,19,7.2,3.2,13.5,7,0,0,,
22-Jul-2014,22.5,1,1.2,18.8,5.5,1,14,5,0,0,,
23-Jul-2014,22.8,1.5,3,17.8,7.8,2.5,13,7.5,0,0,,
24-Jul-2014,22.5,2.5,1.5,18.5,8.2,1,13.2,7.8,0,0,,
25-Jul-2014,23,2,1.5,19,5.8,1.2,13.8,5.5,0,0,,
26-Jul-2014,21.8,5,6.5,18.5,10.2,6,13.5,10,0,0,,
27-Jul-2014,18.5,6.5,8.4,16,10.5,8.2,12.8,10.2,0,0,,
28-Jul-2014,19.5,2.5,4.2,16,6.8,4,13,6.5,0,0,,
29-Jul-2014,19.8,1.2,2,18.5,7,1.8,13.2,6.8,0,0,,
30-Jul-2014,19.5,3,4.8,16,6.5,4.5,13,6,0,0,,
31-Jul-2014,23.5,4,6.8,19.2,9,6.5,14.2,8.8,0,0,,
01-Ago-2014,22.8,2.5,8.8,19.5,9.5,8.5,14,9,0,0,,
02-Ago-2014,22.5,1,7.2,19,9.8,6.5,14,9.5,0,0,,
03-Ago-2014,21.8,3,6.2,18.5,10,6,14.5,9.8,0,0,,
04-Ago-2014,21,1.5,5.8,18.8,8.5,5,14.2,8,0,0,,
05-Ago-2014,19,5,7,17.5,10,6.8,13.5,9.6,11.5,0,,
06-Ago-2014,18,9,10,16.8,11,9.5,13,10.8,0,0,,
07-Ago-2014,17.8,9.8,10.8,16.5,11.5,10.5,13,11,0,10.2,,
08-Ago-2014,21,8,9,19,10,8.5,14.2,9.8,8.8,0,,
09-Ago-2014,17.8,10,10.8,16,11.2,10.5,13.5,11,11.4,2.41,,
10-Ago-2014,22,4.5,5.8,19,7.8,5.4,14.2,7.5,0,0,,
11-Ago-2014,23,4,4.8,19.5,7.8,4.5,14.2,7.5,0,0,,
12-Ago-2014,18.5,6.5,8.8,16.8,10.8,8.5,13.5,10.5,0,0,,
13-Ago-2014,20.2,5,8,18,9.8,7.5,13.8,9.5,0,0,,
14-Ago-2014,23.5,3.5,6.5,19.52,8,6,14.2,7.5,0,0,,
15-Ago-2014,23.2,3,5.5,19.5,7.5,5,14,7,0,0,,
16-Ago-2014,23.5,3.5,6.6,19.2,8,5.5,13.5,7.5,0,0,,
17-Ago-2014,18.5,8.8,9.8,16.5,10.2,9,13,10,0,0,,
18-Ago-2014,16.8,9,10,15.8,11.5,9.8,13,11.2,.6,.3,,
19-Ago-2014,20.2,7,8,18.8,9,7.5,13.8,8.8,0,0,,
20-Ago-2014,23.5,1,1.4,19.2,7,1.2,14,6.8,0,0,,
21-Ago-2014,23.5,1.2,1.8,19.2,6.8,1.5,14,6,0,0,,
22-Ago-2014,22.5,3.5,6.8,18.5,9.5,6,14.2,9,0,0,,
23-Ago-2014,22.8,2,2.8,18.8,5.5,2.5,13.8,5,0,0,,
24-Ago-2014,22.5,.5,1,18.8,8,.8,13.5,7.5,0,0,,
25-Ago-2014,18.5,8,9.5,16.5,10.2,9,13,10,0,0,,
26-Ago-2014,18.8,7.5,8.8,16.8,9.8,8,14,9.5,0,0,,
27-Ago-2014,19,4.2,9.5,17,10.5,9,13.5,10,0,0,,
28-Ago-2014,22.5,5,6.5,18.8,8,6,13.8,7.5,0,0,,
29-Ago-2014,19,8.2,8.8,17.8,10,8.6,14,9.8,7.1,0,,
30-Ago-2014,18.8,8.5,9.2,17.5,11,8.8,13.5,10.8,0,0,,
31-Ago-2014,19.8,7.5,9.6,17.8,10.2,8.8,14,10,0,0,,
01-Sep-2014,20.2,6,9,18,10.2,9.5,14,10,,0,,
02-Sep-2014,17.8,10.2,12,16.5,13.2,11.8,13.5,13,0,0,,
03-Sep-2014,23,5.5,8,19.2,9.5,7.5,13.8,9,0,0,,
04-Sep-2014,21,4,5.6,18,10,5.2,14,9.8,0,0,,
05-Sep-2014,19.8,6,9.8,17,10.8,9.6,13.6,10.5,2.9,0,,
06-Sep-2014,20.8,7.5,8.5,19,10,8,13.8,9.8,0,3.9,,
07-Sep-2014,23,3.5,5.4,19.2,7.8,5.2,14,7.5,0,0,,
08-Sep-2014,22,2.5,6.4,18.8,10.5,6,13.8,10,0,0,,
09-Sep-2014,23,7,10.2,18.5,11,10,13.2,10.5,3.6,0,,
10-Sep-2014,26.5,5.5,6.6,16.6,12.6,6.4,14.4,12.2,0,0,,
11-Sep-2014,21,5.8,6.2,18.6,12.2,6,15,11,0,0,,
12-Sep-2014,17.5,6.5,10.4,16.5,13.4,10.2,14,11.6,2,4.1,,
13-Sep-2014,18.5,7,8.2,17,13.8,8,14.2,12.8,0,0,,
14-Sep-2014,22,8,10.2,17.5,10,9.4,14,9.8,0,1,,
15-Sep-2014,20.2,7.2,8.5,18,10.5,8.2,14,10.2,0,1.2,,
16-Sep-2014,21.5,6.5,8,18,10,7,13.6,9.8,0,0,,
17-Sep-2014,23,7,9.8,19,10,9.5,14,9.8,0,0,,
18-Sep-2014,19.5,6.2,7.8,16.5,10.2,7.5,13.5,10,0,0,,
19-Sep-2014,20,4.5,11.4,16.8,13.6,11.2,13.8,13,0,0,,
20-Sep-2014,19.8,6.5,10.4,17,11.5,10.2,14,11,1.5,0,,
21-Sep-2014,19.2,8,11.2,16,10,10.8,13.5,9.4,0,6.4,,
22-Sep-2014,21,6.5,9.6,17,10,9.4,14.2,9.5,0,0,,
23-Sep-2014,21,3.5,4,19.2,13.8,3.8,15.2,13.2,0,0,,
24-Sep-2014,19.8,4,9,19,11.2,8.8,14.8,10.8,0,0,,
25-Sep-2014,20.8,10,11.8,18.2,13.6,11.4,14.5,12.8,0,.4,,
26-Sep-2014,22,11,12.4,17.8,15.4,11.6,14,14.2,0,0,,
27-Sep-2014,20,11,11.6,15.2,12.8,11.2,13.6,12.5,2.6,1.8,,
28-Sep-2014,19.8,8,10,17.2,11.4,9.5,14,11,0,0,,
29-Sep-2014,19,9,8.5,18.2,11,8,13.8,10.5,1.2,.5,,
30-Sep-2014,20.2,8,9.5,17,10.5,9,14.2,10,0,0,,
01-Oct-2014,21.5,7.5,8.5,19.2,13.2,8,13.8,12,,1.8,,
02-Oct-2014,20,10.2,11.5,16.6,9.8,11,14.6,9,0,5,,
03-Oct-2014,18.8,6.5,9.2,16.8,10.6,9,13.5,9.8,0,2,,
04-Oct-2014,19,3.2,4.2,16.4,11.4,4,13,11.2,0,3.1,,
05-Oct-2014,22,5,10.6,18.4,9.5,10.4,15,9,.4,0,,
06-Oct-2014,19.2,9.2,10.6,16.5,11.5,10.4,14.5,11.2,.7,2.4,,
07-Oct-2014,20.2,9.5,12.6,17,13.8,12,14,12.6,0,0,,
08-Oct-2014,20,10,11.4,17.5,12.8,11.2,13.8,12.6,7.2,.3,,
09-Oct-2014,20,8.5,10,17.6,13,9.8,16.2,12.6,.8,.3,,
10-Oct-2014,20.2,9.8,10.2,17,12.2,10,14.2,12,0,.8,,
11-Oct-2014,18.5,8,9.6,16.8,12,9.4,14.5,11.8,.6,7.3,,
12-Oct-2014,18.5,7.5,9.4,17,13.2,9.2,16,13,2.1,0,,
13-Oct-2014,19,6.5,8.2,17.2,10.8,8,14.5,10,0,0,,
14-Oct-2014,20.5,8,9.2,18,14,9,14,13.2,0,0,,
15-Oct-2014,22.5,5,7,17.5,11.4,6.8,13.8,11,0,0,,
16-Oct-2014,22.2,6,7.4,18,13.2,6.8,14,12,0,0,,
17-Oct-2014,22.2,8,10,18.8,13.8,9.8,13.5,11.4,0,0,,
18-Oct-2014,19.8,4.5,7.2,18,11.8,7,14,11.2,0,0,,
19-Oct-2014,20,7.5,10.8,16.8,11.5,10.6,13.5,11,0,0,,
20-Oct-2014,21,7.5,10.2,17.2,11.2,10,13,10,5.7,0,,
21-Oct-2014,19,6,8,18.2,10,8.5,13.8,9.8,0,0,,
22-Oct-2014,19.8,5.5,11.8,19.4,10,11.5,13.8,9.8,0,0,,
23-Oct-2014,18.8,7,9.8,18.5,11.6,9.5,14,11.4,0,0,,
24-Oct-2014,20.8,8,10,19,9.8,9.5,13.8,9.2,0,0,,
25-Oct-2014,18.5,9.2,11.2,18.5,10.4,10.8,14,10.2,0,2.6,,
26-Oct-2014,20,6,7.8,18.5,12.2,7.6,13.5,11.8,0,0,,
27-Oct-2014,18.8,9.5,11.8,16.8,12.2,11,13.5,12,0,0,,
28-Oct-2014,19.8,10,13.5,17,11,12.9,14,10.8,0,0,,
29-Oct-2014,21,9,11.4,17.8,14.4,11,14,13.2,3.8,0,,
30-Oct-2014,22.5,8.5,11,18.5,14.8,10.4,13.8,13.2,0,0,,
31-Oct-2014,16.2,11.5,12.8,15.8,10.2,12.4,13.2,10,0,1.4,,
01-Nov-2014,22,5.5,7.6,19.6,10,7.4,16.8,9.5,,0,,
02-Nov-2014,22,8.5,11,18.5,10.2,10.6,14,10,0,0,,
03-Nov-2014,21.5,8,10.6,16.5,11,10,13.2,10.5,0,0,,
04-Nov-2014,23.5,6.5,7.8,18.8,15,7.6,14.5,13.8,0,0,,
05-Nov-2014,21,8.5,12.8,16.4,12.6,12.6,15,12.4,6.9,.5,,
06-Nov-2014,21.5,10.5,12,17.8,15,11.8,14.5,14.2,0,0,,
07-Nov-2014,22.8,11,12.6,17,15.6,12.4,13.5,15,0,0,,
08-Nov-2014,22.5,7.5,10.2,17.8,14,9.8,13.5,13.2,0,0,,
09-Nov-2014,18,8,10.2,16.8,11.2,9.8,13.5,11,0,0,,
10-Nov-2014,21.5,9,10.2,18.2,9.8,10,14,9.5,0,0,,
11-Nov-2014,22.8,6.5,9.8,19.2,8,9.5,13.8,8,0,0,,
12-Nov-2014,19.2,8.5,9.8,17.8,10,9.5,14,9,0,0,,
13-Nov-2014,17.5,9,10,16.5,11,9.6,14.5,10.8,0,0,,
14-Nov-2014,18.8,9.5,10.2,14.2,11.8,10,13.2,11.2,5.2,1.7,,
15-Nov-2014,17.8,10,11.8,16.8,10.8,11.6,13.5,10.5,1.8,0,,
16-Nov-2014,18,9.5,11.8,17,11,11.4,14,10.8,0,0,,
17-Nov-2014,22.5,9.5,11.5,18.8,9.8,11,13.8,9.5,1.3,0,,
18-Nov-2014,20.5,10,11.2,18.8,12,10.8,17,11,0,0,,
19-Nov-2014,23,8,9.8,19.5,8.8,9.5,15,8.2,0,0,,
20-Nov-2014,20,9,10,18,9.8,9.5,13.5,9,0,0,,
21-Nov-2014,20.2,9.5,10.5,18.5,11.2,10,14,10.8,0,0,,
22-Nov-2014,21,8.2,10,18,9.8,9.5,13,9.5,0,0,,
23-Nov-2014,19.5,9,10,19,11.5,9.8,13.8,11,0,0,,
24-Nov-2014,21.2,8,13.2,18,15.4,12.8,14.5,15,.2,.4,,
25-Nov-2014,21.2,8,14.8,18.6,14.4,14.2,16.6,13.8,8,0,,
26-Nov-2014,20.5,7.5,13.6,19.4,10.8,12.8,17.2,10.5,0,0,,
27-Nov-2014,19.5,7.2,9.6,18,11.5,9.2,15.8,11,0,0,,
28-Nov-2014,18.5,10.2,11.6,17.5,12.6,11.4,14.6,12.2,0,0,,
29-Nov-2014,22.2,8,11.8,20.6,15.8,11.2,16.2,15,0,0,,
30-Nov-2014,23.5,10,12.2,20.5,15.8,11.4,16.4,14.8,0,0,,
01-Dic-2014,22,9.5,15.4,16.6,14.5,14.4,15,13.8,,0,,
02-Dic-2014,23.5,11.5,12.8,18.8,13,12.6,13.8,11,1.2,0,,
03-Dic-2014,19,11,11.8,16.5,13.2,11.6,14.8,13,6,0,,
04-Dic-2014,18.8,11.5,14,17.8,13.5,13.4,14.2,12.8,0,.1,,
05-Dic-2014,22.5,9,9.8,18.5,10.8,9.5,14,10,0,0,,
06-Dic-2014,21,8,9.8,18.2,10.8,9.5,13.8,10.5,0,0,,
07-Dic-2014,22.5,9,11.4,16,14,11,15,13.6,0,0,,
08-Dic-2014,22.5,10,12.6,18,13.4,12,13.5,13.2,0,1.3,,
09-Dic-2014,21.8,10.2,13,19,15,12.4,17.4,14.6,0,0,,
10-Dic-2014,24,8.2,9.8,22.4,15.4,9.5,17,15,0,0,,
11-Dic-2014,23.8,10.5,12.6,19.8,14.2,11.6,16.2,13.4,0,0,,
12-Dic-2014,23,9.5,12.2,21.8,15,11.8,19,14.2,0,0,,
13-Dic-2014,22.5,9,10.8,21.6,10.2,10,19.2,10,0,0,,
14-Dic-2014,24,9,9.8,20.2,11.8,9.5,17,11.5,0,0,,
15-Dic-2014,21.2,10.5,12.2,19.2,13.6,12,16.6,13,6.2,0,,
16-Dic-2014,22.5,10.5,13.4,17.8,12.8,13,14.5,12.5,2.5,0,,
17-Dic-2014,22.5,10.5,12.2,15.2,11.5,11.6,14.8,11,0,7.8,,
18-Dic-2014,21.8,11,11.8,17.8,10.5,11.6,13.8,10,0,0,,
19-Dic-2014,17.5,11.5,12.5,16.8,12.2,12,13,12,1.7,7.5,,
20-Dic-2014,22,9,13,17,14.2,12,13.5,14,0,.8,,
21-Dic-2014,22.5,12,12.8,19.8,14.4,12.6,18.8,14,0,0,,
22-Dic-2014,22.6,12,13.5,17.5,14.2,13,14.5,13.6,0,.4,,
23-Dic-2014,19.5,11.5,13.8,17,14,13.5,15,13.9,8.4,8,,
24-Dic-2014,22.8,10.5,12.5,20,15,12.2,18,13.5,7.8,.1,,
25-Dic-2014,21.2,8.8,9.5,18.4,15.2,9.2,16.5,13.8,0,0,,
26-Dic-2014,20.2,12,14.4,17.5,12.4,14,14,12.2,0,9,,
27-Dic-2014,22,10,13.4,18,14,13,13.6,13.8,0,0,,
28-Dic-2014,17.2,10.5,10.8,14.8,13.8,10.6,14.4,13.6,15.8,1.7,,
29-Dic-2014,19.8,11.5,12.4,15.8,12.2,12.2,14.2,12,.4,1,,
30-Dic-2014,18.2,10.2,11.2,15.5,14,11,14.8,13.8,3.9,1.8,,
31-Dic-2014,19,11.5,13.4,16,13,13,14.5,12.9,0,1.5,,
01-Ene-2015,20.5,9.5,11.4,17,12.8,11.2,14.8,12,,.8,,
02-Ene-2015,20.2,10,12,17.8,11.3,11.8,14.2,11,1.2,0,,
03-Ene-2015,18.5,10.5,10.8,17,12.5,10.5,13.8,12,0,5,,
04-Ene-2015,20.2,10,12.4,16.8,12.2,12,14.8,12,7.8,.5,,
05-Ene-2015,19.8,9.5,11.4,16,12.2,11.2,15,12,0,.1,,
06-Ene-2015,19.8,10,11.6,16.5,13.8,11.4,13.8,13.2,0,1.5,,
07-Ene-2015,21,9.5,11.6,17.4,14.4,11.4,16.2,14,0,0,,
08-Ene-2015,20,7.5,8.8,16,13.8,8.4,14.8,13.2,0,7.4,,
09-Ene-2015,20.5,9,10,18.2,12.4,9.8,16.8,12.2,0,0,,
10-Ene-2015,20,10.5,14.2,15,13.4,13.4,14.2,13.2,0,2.6,,
11-Ene-2015,21.5,10.5,11.6,19.4,13,11.4,17.6,12.8,0,5.2,,
12-Ene-2015,21.5,9.8,12,18.6,12.8,11.8,17.4,12.6,10.7,2.2,,
13-Ene-2015,16.5,9.5,10,15.2,12,9.8,14.6,11.8,1.9,0,,
14-Ene-2015,20,8,8.8,17,13.6,8.6,14.8,13.4,0,.2,,
15-Ene-2015,21,9,10,18.8,11.4,9.5,14,11,0,0,,
16-Ene-2015,22,12,12.6,18.2,11.5,12.4,17.6,11,0,0,,
17-Ene-2015,21.2,9.5,10.8,18.4,11.4,10.6,17.2,11,6.9,1.5,,
18-Ene-2015,20.5,8.8,9.2,17,13.6,9,16,13.4,3.2,0,,
