04-Ene-2008,28.5,25.5,23,26,21.8,21.8,24.8,21.6,1.5,.9,NW,2
05-Ene-2008,30,20,23.6,29,21.4,23,25,21.6,5.3,28.4,NE,2
06-Ene-2008,30,19.5,22.8,28.8,21.4,22.2,26.2,21.4,14,18.2,SE,2
07-Ene-2008,20.1,19,23.2,31,21.6,22.8,26.2,23.8,.1,0,NE,2
08-Ene-2008,33,20.1,23,29.6,27,22.8,27.2,26.8,3.2,0,SE,2
09-Ene-2008,21.1,21.1,23,29.8,26.1,22.8,29.4,26,2.2,1,SE,2
10-Ene-2008,16,16.5,23,24,22.8,22.8,24,22.6,5.4,0,NE,2
11-Ene-2008,20.1,20,21.4,24.2,23.2,21.4,24.2,23.2,0,0,SE,2
12-Ene-2008,31,20,22.2,29.2,22.8,22,26,22.8,31.3,0,NW,4
13-Ene-2008,32,20,22.6,30.6,26.8,22.4,26,25,31.3,0,NE,2
14-Ene-2008,27,20,21.8,24,21.6,21.8,23.2,21.6,59.1,4.1,C,
15-Ene-2008,28,19.5,24.2,24.6,21.8,23.2,23.6,21.6,.6,10.6,NE,
16-Ene-2008,33.2,19,22.2,32.8,22.6,22.2,29,22.6,0,30.2,SW,2
17-Ene-2008,33.2,20,22.2,29.8,27,21.8,26.4,25.8,1,0,SW,2
18-Ene-2008,32.2,20.1,23.6,31.8,25.4,23.4,26,24.8,0,0,NE,
19-Ene-2008,20,19.2,23.2,31.2,28,23,27.6,26.8,4,1.3,SW,2
20-Ene-2008,28,21.2,22.8,28.2,22.8,22.8,26.8,22.8,20.9,70.5,SE,2
21-Ene-2008,25.2,21,22.2,28.4,25.4,23.2,26.2,25,33.4,13,SW,4
22-Ene-2008,28,21.2,22.8,24.8,24.6,22.8,24.2,24.4,10.2,4.3,NW,
23-Ene-2008,29,21,22.2,28.6,23.6,22.2,27.4,23.4,74.3,10.6,W,2
24-Ene-2008,29.2,20.2,21.8,28.6,24.8,21.8,26.4,23.8,67.6,6.1,SW,2
25-Ene-2008,29.2,20.2,22.4,28.2,23.8,22.4,26.4,23.6,0,10.5,SE,2
26-Ene-2008,23,21.2,22.8,28.2,26.1,22.8,25.6,24.8,10,0,SE,
27-Ene-2008,30.2,20.2,22,28.8,27,22,27.4,26.4,80.6,2.3,SW,
28-Ene-2008,31.2,21,22.6,31.2,26.6,22.6,27,25.6,20,0,NE,
29-Ene-2008,31.2,20,21.6,27.6,24,21.2,25,23.6,9,1.9,NW,2
30-Ene-2008,30.2,20.2,22,27.4,26,22,26.2,25.4,10.6,22.4,SE,2
31-Ene-2008,25.2,20.2,21.6,27.8,23.2,21.8,26,23.2,50.8,10.2,SE,
01-Feb-2008,27.2,20.2,22.2,24.4,24.2,22.2,24.6,20,.44,6.5,SE,
02-Feb-2008,27.2,21,22.8,25.2,24.4,22.8,25.2,24.4,6.8,0,SE,2
03-Feb-2008,24.2,20.2,21.6,22.2,21.6,21.8,22.2,21.8,30.15,15.9,NE,2
04-Feb-2008,31,18.2,20.8,29.6,25.6,20.8,29.6,26.4,0,0,NE,2
05-Feb-2008,33,18.2,22.2,31.6,27.8,22.4,32,28.4,31,0,NW,4
06-Feb-2008,33,19.2,21.6,30,29.4,21.8,30,29.8,10.1,0,NW,2
07-Feb-2008,31.2,20.2,22,29.6,28.4,22.4,29.8,28.6,0,0,SW,2
08-Feb-2008,29.2,21.2,23,24.2,25.4,23,24.8,25.8,5.8,30.2,SE,2
09-Feb-2008,29.2,21.2,23.6,22.2,22.6,23.4,22.4,22.6,.8,16,SW,2
10-Feb-2008,28.8,19,21.4,29.4,21.2,21.4,30,29.6,0,0,SE,
11-Feb-2008,32,20.2,23.8,29.6,24,24,29.8,24.6,15,0,NE,2
12-Feb-2008,28,16,17,20.4,23.2,17.2,18.6,23.8,40.12,1.8,SW,
13-Feb-2008,30,16,19,27.8,23,18.8,28,24,0,0,NW,6
14-Feb-2008,33,22,22.4,31.6,24.8,22.4,31.8,25.6,0,0,N,2
15-Feb-2008,31,20.2,23.2,26.2,24,23.4,26.8,29.8,0,17,NW,
16-Feb-2008,30.2,21.2,22.6,25.4,23,22.8,25.6,25.8,4.8,27.4,SE,
17-Feb-2008,32.2,20,22.4,31.2,22.8,22.2,31.4,23.2,.2,13.2,NW,2
18-Feb-2008,32.2,20,22.2,28.8,24,22,29.4,24.6,.2,0,N,
19-Feb-2008,30,20,21.4,26.8,26.2,21.8,27.2,26.8,40.4,7.4,SE,2
20-Feb-2008,29.2,20.2,22.8,27.8,26.6,22.6,28.4,27.4,1,0,NW,2
21-Feb-2008,32,20.2,23,29.8,28.6,22.8,25.2,22.4,0,27,NE,4
22-Feb-2008,31,19.8,19.8,28.4,23,19.8,24.6,22.4,50.3,0,NW,2
23-Feb-2008,30.2,20.2,22,28.4,22.8,21.8,25.4,21.8,31.5,1.5,SW,2
24-Feb-2008,30.1,20.1,21.4,22.2,23.8,21.4,21.6,23.4,.2,0,SW,2
25-Feb-2008,28.2,20.2,21.4,26.2,24,21.4,24.2,23.4,90.2,0,S,
26-Feb-2008,29.2,21,22,26.8,23.8,22.2,24.6,23,12,0,SW,
27-Feb-2008,30.2,21.2,23.4,28.4,23,23,24.8,22.8,0,19.2,NE,2
28-Feb-2008,28,20.2,22.4,27,22.8,22,24.6,22.6,1,13.8,NE,2
29-Feb-2008,29.4,19.2,21.2,28.8,29.8,21,28.4,32.6,1.5,3.8,SE,
01-Mar-2008,32,14.5,22.2,31.2,28.2,22.2,27.8,26.6,-999,4,S,2
02-Mar-2008,32,20.2,22.2,26.8,23.2,22.2,24.6,23,40.5,0,SE,2
03-Mar-2008,30,20.2,21.4,28.6,22.4,21.4,25.4,22,2.1,2.4,NW,4
04-Mar-2008,29.2,20,21.8,26.8,23.4,21.8,24.6,23,18.5,0,NW,2
05-Mar-2008,27,20.2,21.8,23.2,22.6,21.8,23,22.6,0,14.2,SE,-999
06-Mar-2008,37,20,21,28,23.8,21,25.4,23.6,3,0,SE,2
07-Mar-2008,26.2,20.2,22,23.4,21.4,22.2,23,21.4,68,27,NE,-999
08-Mar-2008,30.2,19,20.6,28.4,23.4,20.6,25.2,23.4,.2,3.4,NE,-999
09-Mar-2008,27,20,21.6,23.8,25.4,21.6,23.4,23.4,5.2,16.8,SE,2
10-Mar-2008,28,20,21.8,26.8,23,21.6,25.2,23,0,0,SE,-999
11-Mar-2008,28,20.2,21.8,27.2,23,21.6,25,22.8,1,0,SE,2
12-Mar-2008,29,20,20.6,27.8,24.6,20.6,25.4,24,16.4,11.7,SW,2
13-Mar-2008,28,20,22.4,25.4,24.6,22.2,24.2,24.4,0,0,NE,-999
14-Mar-2008,27.2,19.2,21,24.6,22,21,24.8,22,44.6,0,SE,-999
15-Mar-2008,29,19.2,20.8,27.2,21.4,20.6,26.2,21.6,14.5,28,NW,2
16-Mar-2008,31.2,20,21.6,30.2,23,21,26.8,22.8,0,0,SE,2
17-Mar-2008,31.2,20,22.8,28.6,26.2,22,26.4,26,0,0,NW,-999
18-Mar-2008,28,21,21,27.6,24.2,20.8,25.4,23.8,58,0,SE,2
19-Mar-2008,30,20,20.8,28.2,25.2,20.6,25,24.4,20.7,31.3,SE,2
20-Mar-2008,32,18,20.2,30.4,25.4,19.4,27,24.8,0,0,NW,4
21-Mar-2008,29,19,19.8,25,24.8,19.8,23,24.4,6.4,.6,SE,4
22-Mar-2008,32,19,20.2,30.2,26,19.6,26.4,25.2,0,0,NW,2
23-Mar-2008,31,19,21.6,28.4,21.8,21.4,25.8,21.8,0,2.6,SW,2
24-Mar-2008,32.2,19.2,21.4,30.4,23.6,21,27.4,23.4,0,0,NE,-999
25-Mar-2008,31,19,21.8,29.6,24.4,21.8,27.2,24.2,0,5,SE,2
26-Mar-2008,34,20,23.4,32.6,25.2,22.8,29.4,25,0,0,NW,4
27-Mar-2008,32.2,18.2,23.8,28,26,23.2,26.4,25.8,0,0,SE,2
28-Mar-2008,33.2,21,23.2,32,25,22.6,29.4,24.8,0,0,NE,2
29-Mar-2008,25,19,21.6,21.2,21.4,21.4,21.2,21.2,0,31.1,SE,-999
30-Mar-2008,31.2,16,21.2,29.4,23.8,20.4,26.6,23.4,0,0,SW,2
31-Mar-2008,32,20,22,31.8,24,21.8,28.8,23.6,0,2,NW,4
01-Abr-2008,26,20.2,21.4,25.4,22,21.2,23.8,22,0,0,SE,2
02-Abr-2008,28.2,20.2,22.6,27,26.2,22.4,25.8,26,.4,0,NE,2
03-Abr-2008,30,19,19.8,23,20,19.8,22,20.2,60.8,7.8,NW,2
04-Abr-2008,28,14,19.2,26.8,21.4,19.2,23.6,21.2,10,0,SW,
05-Abr-2008,26,18.2,20,24,20.4,20,22,19.8,0,0,NE,4
06-Abr-2008,28.2,18.2,20.4,26.4,22.8,19.6,24,22.6,0,0,SE,2
07-Abr-2008,31.2,20,21.6,30.2,24.2,20.8,26.4,23,0,0,SE,4
08-Abr-2008,31.2,21,22,28,22.8,21.8,25.4,22.6,0,6.8,SE,
09-Abr-2008,27.2,20.2,21.4,23,21.8,21.4,22.6,21.6,60,1.4,NE,
10-Abr-2008,31.2,18.2,20.4,31,23.8,20,27,23.6,0,0,SW,2
11-Abr-2008,33.2,20,23,31.6,24.4,22.2,27,23.8,0,0,NW,2
12-Abr-2008,32,21,23,29.8,25.2,22.2,26.2,24.2,0,0,NW,2
13-Abr-2008,33,20.2,24,29.8,25.4,23.4,27,24.6,0,0,NE,2
14-Abr-2008,31,21,22.2,28.8,24.8,22,26.4,24.6,30.15,0,SE,
15-Abr-2008,25,17.5,18.4,19.2,28,18.6,18.8,28,50.23,0,NW,
16-Abr-2008,23,15.2,17.2,21.8,19,17.2,20.4,19,2,0,NW,2
17-Abr-2008,24.5,17,19.6,23.6,20.8,19.4,22,20.4,0,0,N,2
18-Abr-2008,26,18.5,20.8,23.8,21.8,20.4,22.4,21.4,0,0,SE,2
19-Abr-2008,31,19.5,21,28.8,22.4,20.2,25.2,22,0,0,SW,2
20-Abr-2008,30.2,19.5,21.8,29,23.2,21.4,25.8,23,0,0,SW,2
21-Abr-2008,28.2,19.5,21,25,22.8,20.8,24,22.4,10.18,20.4,SE,2
22-Abr-2008,32,19,21.6,30.8,23.4,21,28.2,23.4,0,0,NW,2
23-Abr-2008,30.5,20,21.6,29.2,23,21.6,278,23,20.5,10,NW,
24-Abr-2008,31.2,19.5,23.6,30.2,23.6,22.4,28.8,23.6,0,0,N,4
25-Abr-2008,31,20.5,22.8,28,23.8,22.4,27.4,23.6,0,0,N,2
26-Abr-2008,32,19.5,22.6,28.6,23.8,22,27,23.8,0,0,SE,
27-Abr-2008,31.2,20,23.6,29.4,24.2,23,28,24.2,19.6,0,NW,
28-Abr-2008,31,21.2,23,31.2,25,23,30.8,24.6,11.9,0,NW,
29-Abr-2008,30.2,22.2,23.6,30,25.4,23.4,28,25.2,0,0,N,4
30-Abr-2008,26,22.2,23.4,21.8,19.2,23.4,21.8,19.2,5.4,34.7,SE,2
01-May-2008,20.2,15.2,17,19.8,17,17,19,17,-999,0,C,
02-May-2008,19.2,16,16.8,18.2,17,16.8,18,17.2,1.8,0,SW,2
03-May-2008,26.2,16.2,18,25.6,19.8,17.8,24.2,18.8,1.3,0,NW,2
04-May-2008,21.2,16.2,17.4,19,18.2,17.6,18.2,18,0,0,C,
05-May-2008,27,13,17.4,25.6,17.8,17.2,24,18.2,0,0,SE,2
06-May-2008,25,16,18.4,23.2,19.8,18.6,21.8,19.8,0,0,C,
07-May-2008,29,14.2,17,27,21.2,16.6,25.4,21.4,0,0,NE,2
08-May-2008,31,17.2,21.2,28,21.4,20.6,26.8,21.4,0,0,C,
09-May-2008,31,18.2,21.2,27,22.2,20.6,25.2,21.6,0,0,SE,2
10-May-2008,28,18,20.2,24.6,20.8,20,23.4,20.8,7,0,NE,2
11-May-2008,26.2,19,19.8,24.2,21.6,19.8,23.2,21.4,0,0,C,
12-May-2008,26,17.2,18.8,24.6,20.6,18.8,22.8,20.4,40.9,0,NE,2
13-May-2008,24.2,19,20,24,21,19.8,22.4,20.8,0,0,C,
14-May-2008,25,19,20,22.4,20.2,20,21.2,20.2,0,0,N,2
15-May-2008,30,19,20.6,29,21.8,20,25.8,22,0,0,C,
16-May-2008,29.2,19.2,21.2,28.8,22.6,20,27.6,22.8,2,0,C,
17-May-2008,30.2,18.2,21,30,22.8,20.8,29,23.2,0,0,SW,2
18-May-2008,31,20,21.8,30,24.4,21.6,28.8,24.6,49,0,C,
19-May-2008,31.2,20,22,29,23.2,22,28.6,23.4,8.2,0,C,
20-May-2008,32,21,23,30.4,24.4,22.6,29.4,24.6,0,0,NW,4
21-May-2008,31.5,21,21.6,29.4,23.4,21.8,28.2,23.8,0,0,NE,2
22-May-2008,25,21,22.4,28.8,22.6,22.4,27,22.8,70,0,C,
23-May-2008,31.2,19,21.2,30,25,21,28.8,25.2,0,0,NE,2
24-May-2008,30,21,22,27.8,22.6,21.8,26.2,22.6,0,0,SE,2
25-May-2008,27,20,21.4,26.2,21.6,21,25.6,21.4,12,8.6,C,
26-May-2008,18,19.2,20.6,27.8,25.8,20.4,28,24.8,1.01,0,C,
27-May-2008,28,20,20.8,25.4,22.4,20.8,26,22.8,7.03,0,C,
28-May-2008,30,19,24.2,28.6,22.6,24.2,28,23.4,4.03,0,NW,4
29-May-2008,28.6,19,23.4,21.6,20,23,21.4,19.6,0,0,NW,2
30-May-2008,29.2,20,21.6,18,15.6,21.8,18.2,16,13.7,44,C,
31-May-2008,22,13.2,15.8,20.4,16.2,15.8,21,16.6,0,0,C,
01-Jun-2008,20.2,14,16.4,18.6,16,16.6,19,16.6,-999,0,NE,2
02-Jun-2008,30,15,16.6,19,17.6,16.8,19.2,18,0,0,NE,2
03-Jun-2008,22,15.2,16.6,20.2,18,16.8,20.6,18.6,0,0,NW,2
04-Jun-2008,26,16,17.8,24,19.8,17.8,24,20.4,0,0,SE,2
05-Jun-2008,25.2,16,18.8,24.2,20.6,18.8,24.4,21.2,0,0,NE,
06-Jun-2008,29,17,18.4,27,20,18.4,27.2,20.8,0,0,NE,2
07-Jun-2008,30,15,17.6,29.2,21.6,17.6,29.2,22.2,0,0,NW,
08-Jun-2008,20,18,20.2,27,25.2,20.2,27.2,25,0,0,N,
09-Jun-2008,20.6,19.2,20.4,20.6,18.8,20.8,20.4,18.6,2.02,0,SE,2
10-Jun-2008,31,19.2,19.6,26,21.4,19.8,26.2,21.8,1.01,3,NW,
11-Jun-2008,25,18.2,20.4,24.4,22.2,20.6,24.2,22.6,.2,0,NW,
12-Jun-2008,26,19.2,20.6,23.8,22.8,20.6,23.8,23,12.2,0,NE,
13-Jun-2008,27,20,22.8,25.6,22.4,22.8,25.8,22.6,58.6,4,NE,
14-Jun-2008,28,20,21.8,27.8,22.8,21.8,27.8,23,31.5,.5,SW,
15-Jun-2008,18,20.2,22.2,27.2,22.2,22.2,27.4,22.6,2.5,6.3,SW,
16-Jun-2008,23,17.2,18.4,19.8,17.8,18.6,19.8,18,176,0,N,2
17-Jun-2008,28,14.2,17,27,28,17,26.8,21.2,1.02,0,NW,4
18-Jun-2008,30,16,19.8,28,23.6,20,28.2,23.8,0,0,NE,4
19-Jun-2008,29,19,20.4,26.8,22.4,20.6,27,22.8,0,0,NE,
20-Jun-2008,30,19.2,21,27.8,23.2,21.2,28,23.4,4.2,0,NW,
21-Jun-2008,29.2,20,21.2,22,23.4,21.4,22.8,24,0,0,NE,
22-Jun-2008,24.2,17.2,18.4,18.4,17.2,18.6,18.6,17.6,45.2,1.4,NW,2
23-Jun-2008,20,11.2,16.2,18,17.2,16.2,18.2,17.6,6.7,0,NE,4
24-Jun-2008,18.2,10.8,15.8,17.8,17,15.8,18,17.4,0,0,SW,4
25-Jun-2008,18.2,15.2,16.4,18.2,17.2,16.6,18.2,17.6,0,1,NW,2
26-Jun-2008,21.2,17,17,19.4,18.8,17.2,19.6,19,0,0,NW,2
27-Jun-2008,24.2,17.2,18,24.2,20.2,18.2,24.2,20.8,0,0,NE,2
28-Jun-2008,25,17.2,19,22.2,20.8,19,22.4,21,0,0,SE,
29-Jun-2008,28,17.2,19.2,27.4,22.2,19.4,27.6,22.6,2.5,0,SE,
30-Jun-2008,29,17,18,28,22.2,18.4,27.8,22.6,0,0,NW,2
01-Jul-2008,27,19,20.4,26.2,21.4,,,,-999,7.8,SE,2
02-Jul-2008,26,19,20,22.8,22.2,,,,1,0,NW,2
03-Jul-2008,28.2,19,20.8,26.2,22.2,,,,0,0,NE,2
04-Jul-2008,29,19,20.8,26.4,21.4,,,,0,0,NE,
05-Jul-2008,29,17,20,28.2,22.8,,,,0,0,NW,2
06-Jul-2008,28.2,18.2,21.2,27.2,23,,,,0,0,NE,
07-Jul-2008,29.2,19,22.4,28.8,21.8,,,,.1,0,NW,2
08-Jul-2008,28.2,19.2,21,26,22.2,,,,17.3,0,SE,4
09-Jul-2008,24.2,20,20.4,23.6,20.6,,,,25,8.5,SW,4
10-Jul-2008,30,14,19.8,27.8,22,,,,0,0,SE,2
11-Jul-2008,30,17.2,21.2,28.6,21,,,,0,0,NW,
12-Jul-2008,29,17.2,20.4,26.6,22.8,,,,0,0,NW,2
13-Jul-2008,30,18,20.8,28.4,24.4,,,,0,0,SW,2
14-Jul-2008,30.2,18.2,20.8,30,21.8,,,,0,3,NW,4
15-Jul-2008,27.2,19,19,23.4,22,,,,10,0,NW,2
16-Jul-2008,31,18,20.4,29.8,21.8,,,,0,0,NW,2
17-Jul-2008,30,18,19.6,30,23.6,,,,0,0,NW,4
18-Jul-2008,31,18,20.8,29.6,25.2,,,,0,0,SW,6
19-Jul-2008,31.2,20,21.2,19.6,23.8,,,,0,0,NW,4
20-Jul-2008,30.2,19.2,20,29,23.6,,,,0,0,NW,2
21-Jul-2008,31,18.2,22.2,29.2,23.4,,,,1.5,0,NE,2
22-Jul-2008,31.2,20.2,22.4,30,24.4,,,,0,0,NW,4
23-Jul-2008,31.2,19.2,21.8,29.2,23.6,,,,3.2,0,NE,2
24-Jul-2008,30.2,20,21.8,29,23.8,,,,0,0,SE,4
25-Jul-2008,29,18,21,26.4,22.6,,,,7.2,0,NE,2
26-Jul-2008,29,18,20.2,26.4,24.2,,,,3.8,0,SE,
27-Jul-2008,25,19,21.4,23.8,20,,,,3.7,3.9,SE,2
28-Jul-2008,29.2,18.2,20.8,28.2,23,,,,0,0,NW,2
29-Jul-2008,31.2,18.2,20.2,30.4,24.6,,,,0,0,N,
30-Jul-2008,30,18,20.8,27,23.2,,,,29.5,0,SE,2
31-Jul-2008,29.2,19,21.8,28,24.6,,,,0,0,NW,
01-Ago-2008,31,20.2,21.8,29.8,26,21.8,30,26,0,0,NE,2
02-Ago-2008,30,20,22.8,28,24.6,22.6,28.8,25.2,0,0,SE,
03-Ago-2008,31,21,22.4,29,30.8,22.6,30,30.8,10.8,20,NW,4
04-Ago-2008,18,17.2,20,21.6,22.2,20.2,21.6,22.4,0,0,NW,
05-Ago-2008,19,17,19.4,27,23,19.4,27.4,23.2,0,0,NW,4
06-Ago-2008,28,17,20.8,31,23.2,20.8,31.2,23.6,0,0,NE,
07-Ago-2008,31,19.2,21.2,30.6,21.4,21.4,32,21.6,0,3,SE,4
08-Ago-2008,3,19.2,21.6,31,22.2,21.4,31.2,22.4,.3,2.03,N,2
09-Ago-2008,17.2,20,21.8,22.6,22.2,22,23,22.4,14.3,0,NW,
10-Ago-2008,31,17.2,20.4,29.6,22.8,20.4,30.8,23.4,0,0,NW,4
11-Ago-2008,32.2,19,22.4,29.6,26,22.2,29.8,26,0,0,N,
12-Ago-2008,31.2,20.2,22.6,30.2,24.8,22.6,30.6,24.8,0,2.4,NW,
13-Ago-2008,22,20,21.8,30,24.8,21.8,30.2,24.8,0,0,NW,4
14-Ago-2008,30.2,20.2,22.6,28.2,23.8,22.8,26.2,24.2,.1,0,NE,4
15-Ago-2008,32.2,20,22.4,31.4,26,22.4,31.4,26.6,0,0,N,2
16-Ago-2008,31,20,23.4,29,25,23.4,29.2,25,0,0,NE,2
17-Ago-2008,31,20,22.6,31.6,24.8,22.8,32,24.8,0,0,NE,2
18-Ago-2008,31.2,21,22.8,23.6,22.2,22.9,23.6,22.2,0,0,SE,4
19-Ago-2008,32,20,21.6,26.8,24,21.8,27.4,24,0,1.8,SE,4
20-Ago-2008,29,20,22.2,29.1,29.4,22.2,29.4,22.8,8,0,SE,2
21-Ago-2008,31,20,21.6,27.8,24.2,21.8,28.1,24.8,0,4.1,N,
22-Ago-2008,30,19,22.4,29.4,21,22.4,30,21.4,0,0,SE,2
23-Ago-2008,25,19.2,21.6,23.9,22.6,21.4,24,22.6,.6,0,SE,
24-Ago-2008,30,17,20,22.4,22.4,20,22.2,23.2,0,0,SE,2
25-Ago-2008,32.1,16,19.6,32.4,22.2,19.6,32.4,22.6,0,0,NW,2
26-Ago-2008,32.2,16,20.8,31.4,24.4,20.6,32.2,25.2,0,0,NW,2
27-Ago-2008,33,19.2,24.2,31.4,23.6,23.8,32,24,0,0,NW,
28-Ago-2008,32,19.2,24.6,22.1,26,22.8,22.4,26.1,0,0,N,4
29-Ago-2008,30.5,18.3,22.5,30.9,19,22.4,31.2,18.2,0,0,SW,4
30-Ago-2008,28,17,19,27.8,19.8,19,27.8,19.8,0,0,E,
31-Ago-2008,30,17.2,20.7,29.6,20.6,20.8,29.6,20.6,0,0,E,
